1738743865,116
1738743868,115
1738743868,None
1738743874,113
1738743878,116
1738743878,None
1738743884,117
1738743887,115
1738743890,105
1738743893,117
1738743896,114
1738743899,115
1738743902,110
1738743905,112
1738743908,119
1738743911,119
1738743911,None
1738743918,119
1738743921,131
1738743924,183
1738743926,257
1738743926,None
1738743933,311
1738743933,None
1738743939,272
1738743939,None
1738743945,235
1738743948,254
1738743951,243
1738743951,None
1738743957,240
1738743960,239
1738743963,247
1738743963,None
1738743969,232
1738743972,239
1738743975,239
1738743978,235
1738743981,238
1738743984,238
1738743987,230
1738743987,None
1738743993,240
1738743997,243
1738744000,240
1738744003,235
1738744006,241
1738744009,240
1738744012,241
1738744015,253
1738744018,251
1738744021,487
1738744024,495
1738744027,496
1738744030,496
1738744033,268
1738744036,250
1738744039,239
1738744043,243
1738744046,249
1738744046,None
1738744046,None
1738744054,254
1738744058,244
1738744061,246
1738744064,238
1738744064,None
1738744070,249
1738744073,236
1738744076,245
1738744079,240
1738744082,235
1738744085,241
1738744089,244
1738744092,246
1738744095,240
1738744095,None
1738744100,243
1738744104,247
1738744107,240
1738744110,234
1738744113,246
1738744116,376
1738744119,496
1738744122,501
1738744125,488
1738744128,251
1738744131,249
1738744134,240
1738744137,240
1738744140,249
1738744143,246
1738744146,244
1738744149,247
1738744152,245
1738744152,None
1738744159,243
1738744162,250
1738744164,239
1738744167,252
1738744170,244
1738744174,242
1738744177,250
1738744180,247
1738744183,240
1738744185,246
1738744189,247
1738744192,234
1738744195,247
1738744198,240
1738744201,240
1738744204,249
1738744207,247
1738744210,247
1738744213,247
1738744216,249
1738744219,244
1738744223,243
1738744226,254
1738744228,245
1738744232,243
1738744235,244
1738744235,None
1738744240,250
1738744240,None
1738744240,None
1738744250,244
1738744253,236
1738744256,248
1738744259,248
1738744262,246
1738744265,244
1738744268,241
1738744271,246
1738744274,251
1738744277,240
1738744281,240
1738744283,250
1738744283,None
1738744289,241
1738744293,248
1738744295,240
1738744298,240
1738744302,242
1738744305,237
1738744308,239
1738744311,233
1738744314,230
1738744317,234
1738744320,241
1738744323,226
1738744326,227
1738744329,233
1738744332,235
1738744335,240
1738744338,244
1738744338,None
1738744344,235
1738744347,232
1738744351,233
1738744353,238
1738744356,242
1738744359,235
1738744363,226
1738744366,229
1738744368,238
1738744372,244
1738744375,231
1738744378,234
1738744381,239
1738744384,228
1738744387,237
1738744390,244
1738744393,246
1738744396,240
1738744399,238
1738744402,240
1738744405,237
1738744408,248
1738744411,249
1738744414,255
1738744418,266
1738744420,291
1738744424,281
1738744426,280
1738744429,277
1738744433,281
1738744436,281
1738744439,284
1738744442,465
1738744445,531
1738744448,540
1738744451,537
1738744454,490
1738744458,285
1738744460,275
1738744463,274
1738744466,285
1738744469,285
1738744473,480
1738744475,529
1738744478,530
1738744481,535
1738744484,285
1738744487,282
1738744491,282
1738744494,277
1738744497,271
1738744500,267
1738744503,284
1738744506,280
1738744509,274
1738744512,281
1738744515,277
1738744518,272
1738744521,277
1738744521,None
1738744528,270
1738744530,261
1738744533,268
1738744536,274
1738744539,270
1738744542,272
1738744546,263
1738744548,270
1738744552,276
1738744555,272
1738744558,264
1738744561,280
1738744564,277
1738744567,272
1738744570,279
1738744573,278
1738744576,279
1738744579,280
1738744582,280
1738744586,278
1738744588,268
1738744592,284
1738744594,284
1738744597,270
1738744600,270
1738744603,273
1738744606,269
1738744609,266
1738744612,277
1738744615,270
1738744615,None
1738744622,270
1738744625,272
1738744628,272
1738744631,272
1738744634,276
1738744637,270
1738744640,266
1738744643,270
1738744646,271
1738744649,266
1738744652,277
1738744656,268
1738744658,266
1738744661,273
1738744664,270
1738744667,267
1738744671,271
1738744674,266
1738744676,266
1738744680,274
1738744683,268
1738744686,266
1738744689,265
1738744692,272
1738744695,268
1738744698,264
1738744701,271
1738744704,268
1738744707,269
1738744710,273
1738744713,266
1738744716,270
1738744719,269
1738744719,None
1738744725,272
1738744728,269
1738744731,275
1738744734,265
1738744737,274
1738744740,272
1738744743,273
1738744747,266
1738744747,None
1738744753,271
1738744756,270
1738744759,267
1738744762,269
1738744765,267
1738744768,273
1738744771,267
1738744774,269
1738744777,266
1738744780,268
1738744783,269
1738744786,274
1738744789,268
1738744789,None
1738744795,271
1738744795,None
1738744801,271
1738744805,282
1738744808,273
1738744811,273
1738744814,273
1738744817,274
1738744820,270
1738744823,273
1738744826,276
1738744829,279
1738744832,276
1738744835,277
1738744838,276
1738744838,None
1738744845,290
1738744847,279
1738744850,275
1738744853,282
1738744856,273
1738744856,None
1738744863,524
1738744866,532
1738744868,528
1738744872,314
1738744875,285
1738744878,341
1738744881,501
1738744884,538
1738744887,532
1738744890,464
1738744893,284
1738744893,None
1738744899,280
1738744903,278
1738744905,277
1738744908,278
1738744912,274
1738744914,283
1738744917,272
1738744920,277
1738744923,277
1738744926,273
1738744930,277
1738744933,277
1738744936,270
1738744939,278
1738744942,274
1738744942,None
1738744948,279
1738744951,270
1738744954,270
1738744957,275
1738744960,271
1738744963,283
1738744966,272
1738744969,275
1738744972,282
1738744975,278
1738744979,275
1738744981,271
1738744984,284
1738744987,287
1738744987,None
1738744994,291
1738744997,277
1738745000,285
1738745002,294
1738745006,285
1738745009,280
1738745012,274
1738745015,285
1738745018,290
1738745021,278
1738745024,284
1738745027,279
1738745030,272
1738745033,283
1738745036,280
1738745039,277
1738745039,None
1738745045,285
1738745048,277
1738745051,282
1738745055,284
1738745057,285
1738745060,286
1738745063,271
1738745066,282
1738745069,284
1738745073,276
1738745073,None
1738745079,280
1738745082,278
1738745084,277
1738745088,280
1738745091,271
1738745094,280
1738745097,285
1738745100,272
1738745103,287
1738745106,280
1738745109,280
1738745112,277
1738745115,276
1738745118,284
1738745121,283
1738745124,304
1738745127,277
1738745130,288
1738745130,None
1738745136,269
1738745140,265
1738745142,275
1738745145,272
1738745148,278
1738745151,270
1738745154,277
1738745158,282
1738745161,267
1738745164,266
1738745167,276
1738745170,273
1738745173,274
1738745176,265
1738745179,272
1738745182,273
1738745185,269
1738745185,None
1738745191,270
1738745194,262
1738745197,267
1738745200,281
1738745203,272
1738745206,271
1738745210,271
1738745212,271
1738745215,272
1738745219,271
1738745221,276
1738745224,270
1738745228,266
1738745230,274
1738745230,None
1738745237,411
1738745240,515
1738745243,517
1738745246,517
1738745249,524
1738745252,307
1738745255,276
1738745258,287
1738745261,287
1738745264,284
1738745267,280
1738745270,284
1738745274,283
1738745276,284
1738745279,289
1738745283,283
1738745285,290
1738745288,286
1738745291,296
1738745295,533
1738745298,529
1738745298,None
1738745304,435
1738745307,280
1738745310,276
1738745313,280
1738745316,276
1738745319,275
1738745322,273
1738745325,283
1738745328,278
1738745328,None
1738745328,None
1738745338,282
1738745338,None
1738745344,280
1738745346,278
1738745350,274
1738745352,281
1738745356,276
1738745359,276
1738745362,282
1738745365,273
1738745367,270
1738745371,279
1738745373,282
1738745377,273
1738745380,275
1738745383,274
1738745386,271
1738745389,277
1738745392,278
1738745395,281
1738745398,277
1738745401,274
1738745404,272
1738745407,274
1738745410,276
1738745413,283
1738745417,274
1738745419,284
1738745422,270
1738745426,270
1738745428,271
1738745432,288
1738745434,279
1738745437,273
1738745441,273
1738745443,273
1738745447,276
1738745450,278
1738745453,276
1738745456,269
1738745459,276
1738745462,276
1738745465,275
1738745468,269
1738745471,272
1738745474,275
1738745474,None
1738745480,271
1738745484,279
1738745486,277
1738745489,267
1738745493,265
1738745496,285
1738745499,279
1738745501,273
1738745505,264
1738745508,274
1738745511,270
1738745514,273
1738745517,277
1738745520,280
1738745523,275
1738745526,267
1738745529,266
1738745532,274
1738745535,272
1738745538,268
1738745541,274
1738745544,264
1738745547,269
1738745550,278
1738745553,285
1738745557,276
1738745560,270
1738745562,269
1738745565,274
1738745568,267
1738745572,272
1738745575,275
1738745578,276
1738745581,276
1738745584,271
1738745587,267
1738745590,275
1738745593,276
1738745596,277
1738745599,280
1738745602,274
1738745605,273
1738745609,276
1738745612,272
1738745614,263
1738745618,275
1738745623,272
1738745625,276
1738745627,271
1738745630,264
1738745630,None
1738745636,275
1738745636,None
1738745642,521
1738745646,527
1738745648,529
1738745652,395
1738745655,270
1738745658,261
1738745661,277
1738745661,None
1738745667,267
1738745670,271
1738745673,275
1738745676,274
1738745679,260
1738745682,261
1738745685,271
1738745688,506
1738745691,516
1738745694,512
1738745697,511
1738745700,444
1738745703,262
1738745706,266
1738745709,259
1738745713,268
1738745715,272
1738745719,265
1738745721,279
1738745724,275
1738745728,264
1738745731,271
1738745734,272
1738745734,None
1738745740,268
1738745743,269
1738745746,280
1738745746,None
1738745752,275
1738745755,270
1738745758,281
1738745762,275
1738745764,281
1738745768,274
1738745771,281
1738745774,286
1738745776,284
1738745780,270
1738745783,285
1738745786,277
1738745789,272
1738745792,278
1738745795,273
1738745798,276
1738745801,278
1738745804,280
1738745807,271
1738745810,271
1738745814,279
1738745816,273
1738745820,270
1738745823,277
1738745825,274
1738745829,280
1738745832,272
1738745835,285
1738745837,281
1738745841,272
1738745844,284
1738745847,276
1738745850,273
1738745853,262
1738745856,268
1738745859,263
1738745862,264
1738745865,261
1738745868,270
1738745871,262
1738745874,258
1738745877,266
1738745880,266
1738745883,261
1738745887,268
1738745889,264
1738745889,None
1738745896,268
1738745899,265
1738745902,262
1738745905,261
1738745908,271
1738745911,257
1738745914,256
1738745917,250
1738745920,259
1738745923,259
1738745926,256
1738745929,251
1738745932,256
1738745935,256
1738745938,254
1738745941,249
1738745944,260
1738745947,260
1738745951,258
1738745953,253
1738745956,257
1738745959,268
1738745963,263
1738745965,260
1738745969,266
1738745972,266
1738745975,260
1738745978,265
1738745981,267
1738745984,266
1738745987,266
1738745990,277
1738745993,270
1738745996,269
1738746000,275
1738746003,273
1738746005,272
1738746008,275
1738746012,275
1738746014,277
1738746018,281
1738746021,286
1738746024,279
1738746027,273
1738746030,288
1738746033,286
1738746036,275
1738746039,281
1738746039,None
1738746039,None
1738746048,337
1738746051,536
1738746054,526
1738746057,538
1738746061,386
1738746063,274
1738746066,286
1738746070,282
1738746072,275
1738746076,281
1738746078,274
1738746081,275
1738746085,273
1738746087,283
1738746091,267
1738746094,272
1738746094,None
1738746100,273
1738746103,267
1738746106,265
1738746109,262
1738746112,507
1738746115,516
1738746118,504
1738746121,266
1738746124,260
1738746127,264
1738746130,263
1738746134,258
1738746136,261
1738746140,271
1738746143,266
1738746146,269
1738746149,276
1738746152,265
1738746155,270
1738746158,274
1738746161,274
1738746164,269
1738746167,272
1738746170,272
1738746173,269
1738746176,275
1738746179,270
1738746183,276
1738746186,271
1738746189,272
1738746191,272
1738746194,271
1738746198,272
1738746200,274
1738746204,271
1738746207,276
1738746210,270
1738746213,281
1738746216,269
1738746219,277
1738746221,270
1738746225,273
1738746228,275
1738746232,272
1738746234,277
1738746237,264
1738746240,278
1738746244,270
1738746244,None
1738746250,269
1738746252,276
1738746256,271
1738746259,273
1738746262,276
1738746265,273
1738746268,275
1738746271,276
1738746274,264
1738746277,274
1738746280,261
1738746283,264
1738746286,275
1738746289,271
1738746292,267
1738746292,None
1738746299,262
1738746301,262
1738746304,271
1738746304,None
1738746311,273
1738746314,262
1738746317,266
1738746320,265
1738746322,262
1738746326,265
1738746329,264
1738746332,261
1738746335,267
1738746338,261
1738746341,262
1738746344,266
1738746347,260
1738746350,268
1738746353,263
1738746356,268
1738746356,None
1738746362,265
1738746365,264
1738746368,263
1738746371,263
1738746375,265
1738746377,262
1738746381,270
1738746384,263
1738746387,262
1738746390,265
1738746393,368
1738746396,507
1738746399,520
1738746399,None
1738746405,269
1738746405,None
1738746411,267
1738746415,266
1738746417,263
1738746420,265
1738746424,265
1738746427,267
1738746429,263
1738746433,262
1738746436,326
1738746438,521
1738746442,521
1738746442,None
1738746448,384
1738746451,266
1738746454,264
1738746457,263
1738746460,256
1738746463,258
1738746466,260
1738746469,256
1738746472,264
1738746475,241
1738746478,251
1738746481,248
1738746485,252
1738746485,None
1738746491,257
1738746494,254
1738746497,260
1738746500,256
1738746503,254
1738746506,255
1738746509,251
1738746512,260
1738746515,254
1738746518,258
1738746521,255
1738746524,255
1738746527,261
1738746530,253
1738746533,255
1738746536,253
1738746539,261
1738746542,250
1738746545,257
1738746549,255
1738746551,254
1738746555,257
1738746558,259
1738746560,244
1738746564,262
1738746567,254
1738746570,257
1738746573,259
1738746576,258
1738746579,249
1738746582,258
1738746585,261
1738746588,253
1738746591,254
1738746591,None
1738746597,251
1738746600,246
1738746604,245
1738746606,247
1738746610,245
1738746612,248
1738746615,245
1738746615,None
1738746622,247
1738746625,241
1738746628,249
1738746631,250
1738746634,244
1738746637,249
1738746640,251
1738746643,246
1738746643,None
1738746649,249
1738746652,244
1738746655,246
1738746658,252
1738746661,249
1738746665,242
1738746667,247
1738746670,252
1738746673,247
1738746677,247
1738746680,251
1738746682,245
1738746686,244
1738746689,253
1738746692,247
1738746696,244
1738746698,260
1738746701,270
1738746704,498
1738746707,507
1738746710,503
1738746714,506
1738746716,452
1738746719,250
1738746722,256
1738746725,256
1738746725,None
1738746732,258
1738746735,247
1738746738,261
1738746741,254
1738746744,257
1738746747,258
1738746750,255
1738746753,254
1738746756,257
1738746759,253
1738746762,260
1738746765,252
1738746768,255
1738746771,255
1738746774,252
1738746777,249
1738746780,250
1738746783,256
1738746786,257
1738746789,252
1738746792,255
1738746795,243
1738746798,261
1738746798,None
1738746804,256
1738746807,255
1738746810,251
1738746814,257
1738746814,None
1738746819,252
1738746823,253
1738746826,362
1738746829,509
1738746832,515
1738746835,497
1738746838,454
1738746841,255
1738746844,244
1738746847,246
1738746850,247
1738746853,251
1738746856,240
1738746859,241
1738746862,249
1738746866,245
1738746868,243
1738746872,246
1738746874,248
1738746878,242
1738746878,None
1738746884,250
1738746887,248
1738746890,251
1738746893,246
1738746896,250
1738746896,None
1738746902,246
1738746905,246
1738746908,249
1738746911,249
1738746914,241
1738746917,253
1738746920,241
1738746923,250
1738746926,237
1738746929,247
1738746932,246
1738746935,245
1738746938,249
1738746941,243
1738746944,254
1738746947,245
1738746950,250
1738746953,248
1738746956,242
1738746960,249
1738746963,240
1738746966,247
1738746969,247
1738746972,245
1738746975,245
1738746978,252
1738746978,None
1738746984,249
1738746984,None
1738746990,263
1738746993,267
1738746996,267
1738746999,271
1738747002,269
1738747005,270
1738747008,261
1738747011,269
1738747014,267
1738747017,266
1738747021,263
1738747023,265
1738747023,None
1738747030,270
1738747032,276
1738747035,272
1738747039,281
1738747041,275
1738747045,271
1738747048,278
1738747051,272
1738747054,273
1738747057,274
1738747060,275
1738747063,275
1738747066,271
1738747069,265
1738747072,276
1738747075,265
1738747078,277
1738747082,272
1738747085,279
1738747088,277
1738747090,275
1738747090,None
1738747090,None
1738747100,276
1738747103,270
1738747105,272
1738747109,273
1738747112,271
1738747115,271
1738747118,271
1738747121,271
1738747124,273
1738747127,278
1738747130,269
1738747133,278
1738747136,272
1738747139,277
1738747142,276
1738747146,274
1738747149,409
1738747151,526
1738747155,528
1738747157,516
1738747161,530
1738747164,309
1738747167,268
1738747170,282
1738747173,273
1738747176,274
1738747179,275
1738747182,271
1738747185,270
1738747188,274
1738747191,281
1738747195,266
1738747198,280
1738747201,277
1738747204,270
1738747207,284
1738747210,279
1738747210,None
1738747216,275
1738747219,222
1738747222,192
1738747225,183
1738747228,192
1738747228,None
1738747234,192
1738747237,199
1738747240,205
1738747243,296
1738747246,444
1738747249,452
1738747252,446
1738747255,317
1738747259,199
1738747261,198
1738747265,187
1738747268,195
1738747271,202
1738747274,193
1738747277,192
1738747277,None
1738747283,190
1738747286,190
1738747289,186
1738747292,193
1738747295,185
1738747295,None
1738747301,195
1738747304,199
1738747307,188
1738747310,182
1738747313,185
1738747317,190
1738747319,191
1738747322,188
1738747326,191
1738747329,179
1738747332,185
1738747332,None
1738747338,187
1738747341,189
1738747343,184
1738747347,185
1738747350,188
1738747353,186
1738747356,187
1738747359,181
1738747362,188
1738747365,188
1738747365,None
1738747371,192
1738747374,193
1738747377,184
1738747381,188
1738747384,184
1738747387,185
1738747389,181
1738747393,187
1738747396,190
1738747399,189
1738747402,179
1738747405,193
1738747408,189
1738747411,186
1738747414,185
1738747417,190
1738747420,188
1738747423,185
1738747426,188
1738747429,187
1738747433,182
1738747435,190
1738747438,185
1738747441,186
1738747444,187
1738747444,None
1738747444,None
1738747454,188
1738747456,188
1738747460,183
1738747463,196
1738747466,196
1738747466,None
1738747472,206
1738747475,201
1738747477,232
1738747481,239
1738747484,245
1738747487,245
1738747490,244
1738747493,240
1738747497,237
1738747499,245
1738747502,240
1738747505,239
1738747508,235
1738747511,231
1738747515,223
1738747517,218
1738747521,207
1738747524,208
1738747527,189
1738747529,179
1738747533,187
1738747536,185
1738747539,181
1738747542,194
1738747545,190
1738747548,182
1738747551,182
1738747555,180
1738747557,175
1738747560,185
1738747563,186
1738747566,402
1738747569,435
1738747573,443
1738747573,None
1738747579,342
1738747582,438
1738747582,None
1738747588,571
1738747591,543
1738747594,518
1738747597,498
1738747600,496
1738747603,512
1738747606,550
1738747609,769
1738747612,764
1738747615,755
1738747618,763
1738747621,778
1738747624,588
1738747627,322
1738747630,240
1738747633,218
1738747636,206
1738747639,201
1738747643,206
1738747645,205
1738747648,203
1738747652,197
1738747655,201
1738747658,197
1738747661,195
1738747664,290
1738747667,351
1738747670,350
1738747673,450
1738747676,512
1738747679,510
1738747682,497
1738747685,416
1738747688,362
1738747691,363
1738747694,360
1738747697,342
1738747700,241
1738747703,237
1738747707,240
1738747710,236
1738747713,235
1738747715,319
1738747719,394
1738747719,None
1738747724,377
1738747728,504
1738747731,506
1738747734,493
1738747734,None
1738747740,467
1738747743,357
1738747746,358
1738747749,366
1738747752,364
1738747755,361
1738747758,257
1738747761,238
1738747764,236
1738747767,244
1738747770,235
1738747773,240
1738747777,379
1738747779,390
1738747783,394
1738747786,384
1738747789,392
1738747791,519
1738747795,514
1738747798,509
1738747801,443
1738747804,371
1738747807,1006
1738747810,1363
1738747813,1303
1738747813,None
1738747819,1237
1738747822,1234
1738747825,1239
1738747828,1234
1738747831,1357
1738747834,1369
1738747837,1367
1738747837,None
1738747843,1352
1738747846,1344
1738747850,1342
1738747853,1342
1738747853,None
1738747853,None
1738747861,382
1738747864,513
1738747868,393
1738747871,384
1738747871,None
1738747877,382
1738747880,789
1738747883,896
1738747886,813
1738747889,940
1738747892,1125
1738747895,763
1738747898,799
1738747901,1062
1738747904,1173
1738747907,759
1738747910,856
1738747914,885
1738747916,885
1738747920,846
1738747922,780
1738747926,839
1738747929,872
1738747932,853
1738747935,855
1738747938,755
1738747941,1072
1738747944,1138
1738747947,1131
1738747950,1151
1738747953,1053
1738747956,970
1738747959,1174
1738747962,1123
1738747965,1007
1738747969,1008
1738747971,759
1738747974,764
1738747978,789
1738747980,827
1738747984,800
1738747987,872
1738747987,None
1738747993,1025
1738747996,899
1738747999,822
1738748002,593
1738748005,894
1738748008,574
1738748011,376
1738748014,376
1738748017,722
1738748020,835
1738748023,837
1738748026,907
1738748029,676
1738748032,627
1738748036,619
1738748038,592
1738748042,609
1738748044,374
1738748047,406
1738748051,411
1738748054,404
1738748057,394
1738748060,396
1738748063,400
1738748066,399
1738748069,392
1738748072,387
1738748075,366
1738748078,369
1738748081,372
1738748084,365
1738748087,362
1738748090,263
1738748094,243
1738748096,239
1738748099,233
1738748102,235
1738748102,None
1738748109,390
1738748111,386
1738748115,544
1738748118,1036
1738748121,1046
1738748124,956
1738748127,943
1738748130,1050
1738748133,1041
1738748136,1024
1738748139,1038
1738748142,952
1738748145,945
1738748149,1070
1738748151,1071
1738748151,None
1738748158,943
1738748161,929
1738748164,867
1738748166,823
1738748170,843
1738748173,881
1738748176,1023
1738748179,1066
1738748182,1020
1738748185,1001
1738748188,945
1738748191,1128
1738748194,934
1738748197,351
1738748200,352
1738748203,351
1738748206,712
1738748209,997
1738748212,1003
1738748215,971
1738748215,None
1738748221,917
1738748225,864
1738748228,856
1738748231,823
1738748234,881
1738748237,868
1738748240,891
1738748243,1010
1738748246,1036
1738748249,1020
1738748252,997
1738748255,1036
1738748255,None
1738748261,1013
1738748264,967
1738748268,909
1738748268,None
1738748268,None
1738748277,983
1738748277,None
1738748283,372
1738748286,247
1738748289,223
1738748292,226
1738748295,221
1738748298,219
1738748301,266
1738748304,756
1738748307,1030
1738748310,376
1738748313,711
1738748317,1327
1738748319,1338
1738748323,1331
1738748325,1345
1738748329,1368
1738748329,None
1738748335,1360
1738748337,1350
1738748341,1357
1738748344,802
1738748347,526
1738748350,512
1738748353,682
1738748356,767
1738748359,634
1738748362,537
1738748365,503
1738748368,470
1738748371,1508
1738748375,1518
1738748377,1514
1738748380,1508
1738748384,1504
1738748386,1507
1738748389,1496
1738748392,1571
1738748395,2233
1738748399,2929
1738748402,2957
1738748404,2833
1738748407,2810
1738748411,2816
1738748413,2814
1738748417,2755
1738748420,2854
1738748423,2907
1738748426,2902
1738748429,2891
1738748432,2887
1738748435,2879
1738748438,2881
1738748441,2525
1738748444,1475
1738748447,1462
1738748450,1473
1738748454,1471
1738748456,1466
1738748460,1445
1738748463,1350
1738748466,1345
1738748468,1348
1738748472,1343
1738748475,1346
1738748477,1427
1738748481,1492
1738748484,1476
1738748487,1478
1738748490,1475
1738748493,1480
1738748496,1478
1738748499,1486
1738748502,1485
1738748502,None
1738748508,1875
1738748511,2045
1738748514,2052
1738748517,2165
1738748520,2029
1738748523,2048
1738748527,2045
1738748529,2018
1738748533,2183
1738748536,2197
1738748539,2349
1738748542,2530
1738748545,2478
1738748548,2465
1738748551,1477
1738748554,1472
1738748557,1476
1738748560,1473
1738748560,None
1738748566,1482
1738748566,None
1738748572,1486
1738748575,1371
1738748579,1353
1738748581,1354
1738748585,1429
1738748588,1460
1738748590,1482
1738748594,1606
1738748597,1594
1738748600,1577
1738748603,1574
1738748606,1571
1738748609,1561
1738748612,1558
1738748615,1558
1738748618,1548
1738748621,1553
1738748624,1550
1738748627,1552
1738748630,1568
1738748633,1706
1738748636,2472
1738748639,2464
1738748642,2406
1738748645,2403
1738748645,None
1738748652,2408
1738748654,2402
1738748657,2530
1738748660,2536
1738748664,2535
1738748666,2544
1738748666,None
1738748672,2535
1738748676,2537
1738748679,2537
1738748682,2531
1738748685,2534
1738748688,2532
1738748691,2536
1738748694,2527
1738748694,None
1738748700,2531
1738748703,2532
1738748706,2424
1738748709,2407
1738748712,2402
1738748716,2400
1738748718,2403
1738748722,2399
1738748722,None
1738748728,2605
1738748731,2796
1738748734,2787
1738748737,2790
1738748740,2729
1738748743,2522
1738748746,2528
1738748746,None
1738748752,2523
1738748755,2527
1738748758,2525
1738748761,2526
1738748761,None
1738748767,2524
1738748770,2518
1738748773,2514
1738748776,2497
1738748779,2397
1738748783,2396
1738748785,2399
1738748789,2573
1738748792,2649
1738748795,2689
1738748798,2791
1738748801,2645
1738748804,2540
1738748807,2539
1738748810,2534
1738748813,2530
1738748816,2544
1738748819,2537
1738748822,2525
1738748825,2513
1738748828,2518
1738748831,2521
1738748834,2511
1738748837,2504
1738748841,2481
1738748843,2396
1738748846,2392
1738748849,2385
1738748853,2386
1738748855,2377
1738748859,2380
1738748861,2462
1738748865,2522
1738748867,2508
1738748871,2504
1738748874,2516
1738748877,2512
1738748880,2511
1738748883,2519
1738748886,2505
1738748889,2506
1738748893,2524
1738748895,2513
1738748898,2509
1738748901,2511
1738748904,2506
1738748907,2510
1738748910,2440
1738748913,2398
1738748916,2391
1738748920,2384
1738748923,2380
1738748926,2394
1738748928,2480
1738748932,2535
1738748935,2525
1738748938,2520
1738748940,2118
1738748944,2117
1738748947,2115
1738748950,2106
1738748953,2115
1738748956,2111
1738748959,2108
1738748962,2111
1738748965,2105
1738748965,None
1738748971,2005
1738748974,1973
1738748977,1973
1738748977,None
1738748984,1976
1738748987,2105
1738748989,2125
1738748993,2148
1738748995,2136
1738748999,2140
1738749002,2130
1738749005,2140
1738749008,2127
1738749011,2133
1738749014,2136
1738749017,2133
1738749020,2119
1738749023,2109
1738749026,2116
1738749029,2119
1738749032,1985
1738749035,1996
1738749035,None
1738749041,1987
1738749045,1983
1738749047,1982
1738749051,2127
1738749054,2128
1738749057,2120
1738749057,None
1738749063,2120
1738749065,2123
1738749069,2118
1738749072,2116
1738749075,2110
1738749078,2117
1738749081,2109
1738749084,2111
1738749087,2121
1738749090,2110
1738749093,2115
1738749093,None
1738749099,2095
1738749102,2249
1738749105,2256
1738749108,2242
1738749111,2074
1738749114,2014
1738749117,2121
1738749121,2123
1738749123,2115
1738749126,2112
1738749129,2112
1738749133,2117
1738749135,2112
1738749139,2105
1738749142,2108
1738749145,2112
1738749148,2101
1738749151,2111
1738749154,2108
1738749157,2102
1738749160,2108
1738749163,2102
1738749165,2000
1738749165,None
1738749172,1982
1738749175,1976
1738749178,1986
1738749181,1982
1738749184,2108
1738749187,2127
1738749190,2116
1738749193,2311
1738749196,2367
1738749199,2364
1738749203,2282
1738749206,2106
1738749209,2107
1738749212,2095
1738749215,2110
1738749218,2103
1738749222,2097
1738749224,2102
1738749224,None
1738749230,2098
1738749233,2035
1738749236,1977
1738749236,None
1738749242,1978
1738749245,1969
1738749248,1980
1738749248,None
1738749254,2124
1738749257,2111
1738749261,2113
1738749264,2117
1738749264,None
1738749271,2122
1738749273,2118
1738749276,2115
1738749279,2123
1738749282,2102
1738749285,2111
1738749288,2109
1738749291,2105
1738749294,2042
1738749297,1983
1738749297,None
1738749303,1978
1738749307,1978
1738749310,2060
1738749310,None
1738749315,2139
1738749318,2126
1738749322,2113
1738749325,2108
1738749328,2106
1738749331,2109
1738749334,2096
1738749337,2103
1738749340,2102
1738749343,2100
1738749346,2099
1738749349,2097
1738749352,2095
1738749355,2097
1738749358,1980
1738749361,1968
1738749365,1973
1738749367,1963
1738749371,1961
1738749374,1994
1738749377,2121
1738749380,2111
1738749383,2114
1738749386,2107
1738749389,2105
1738749392,2110
1738749395,2101
1738749398,2107
1738749401,2103
1738749404,2100
1738749407,2096
1738749410,2093
1738749413,2092
1738749416,2089
1738749420,1977
1738749422,1970
1738749425,1965
1738749428,1953
1738749432,2001
1738749435,2112
1738749437,2106
1738749441,2103
1738749443,2104
1738749447,2102
1738749450,2109
1738749453,2133
1738749455,2128
1738749459,2123
1738749462,2130
1738749465,2131
1738749468,2129
1738749471,2126
1738749474,1930
1738749477,1562
1738749480,1448
1738749483,1619
1738749486,1696
1738749489,1639
1738749492,1468
1738749492,None
1738749498,1580
1738749501,1578
1738749504,1572
1738749507,1579
1738749511,1567
1738749514,1568
1738749516,1785
1738749520,1821
1738749523,1816
1738749526,1818
1738749529,1709
1738749532,1368
1738749535,1281
1738749538,1260
1738749541,1282
1738749544,1266
1738749547,1208
1738749550,1139
1738749553,1242
1738749556,1142
1738749559,1155
1738749562,1147
1738749565,1276
1738749565,None
1738749571,1368
1738749574,1277
1738749574,None
1738749580,1235
1738749583,1415
1738749586,1232
1738749590,1410
1738749593,1231
1738749596,1362
1738749599,1179
1738749602,1360
1738749605,1182
1738749608,1363
1738749611,1177
1738749614,1300
1738749617,1048
1738749621,1226
1738749623,1050
1738749626,1232
1738749629,1090
1738749632,1360
1738749636,1208
1738749638,1388
1738749642,1215
1738749645,1381
1738749648,1220
1738749651,1369
1738749654,1292
1738749657,1287
1738749660,1286
1738749664,1285
1738749666,1278
1738749670,1290
1738749673,1279
1738749673,None
1738749679,1191
1738749681,1179
1738749684,1187
1738749688,1176
1738749691,1288
1738749694,1294
1738749697,1289
1738749700,1279
1738749703,1289
1738749706,1286
1738749709,1279
1738749712,1282
1738749715,1275
1738749718,1286
1738749721,1282
1738749725,1281
1738749727,1284
1738749730,1283
1738749733,1276
1738749737,1258
1738749737,None
1738749743,1160
1738749746,1145
1738749748,1140
