1739015458,362
1739015462,366
1739015464,367
1739015467,482
1739015471,517
1739015474,491
1739015477,362
1739015480,371
1739015483,485
1739015486,491
1739015489,364
1739015492,384
1739015495,514
1739015498,491
1739015501,393
1739015504,362
1739015507,382
1739015510,479
1739015513,509
1739015516,381
1739015520,362
1739015520,None
1739015525,510
1739015528,485
1739015532,357
1739015535,380
1739015538,508
1739015540,437
1739015544,358
1739015547,427
1739015550,506
1739015553,498
1739015556,385
1739015559,359
1739015562,429
1739015565,509
1739015569,499
1739015571,437
1739015574,353
1739015577,359
1739015580,376
1739015583,510
1739015587,497
1739015590,495
1739015592,488
1739015592,None
1739015599,354
1739015601,352
1739015601,None
1739015608,353
1739015611,513
1739015614,598
1739015617,609
1739015620,623
1739015623,688
1739015626,494
1739015630,503
1739015632,495
1739015635,493
1739015638,493
1739015641,426
1739015644,356
1739015647,353
1739015650,418
1739015654,385
1739015656,359
1739015660,346
1739015662,478
1739015666,507
1739015669,498
1739015672,467
1739015675,427
1739015678,483
1739015681,349
1739015684,346
1739015687,346
1739015690,499
1739015693,499
1739015696,495
1739015699,372
1739015702,419
1739015706,499
1739015708,420
1739015711,350
1739015715,354
1739015718,346
1739015721,476
1739015724,500
1739015727,490
1739015730,380
1739015733,370
1739015736,475
1739015739,376
1739015742,350
1739015745,346
1739015745,None
1739015751,490
1739015755,494
1739015757,380
1739015760,463
1739015763,501
1739015763,None
1739015769,352
1739015773,346
1739015775,485
1739015779,680
1739015782,764
1739015785,752
1739015788,738
1739015791,491
1739015794,490
1739015797,420
1739015800,351
1739015803,346
1739015806,350
1739015809,351
1739015812,351
1739015815,345
1739015818,379
1739015821,512
1739015824,503
1739015827,494
1739015831,500
1739015834,495
1739015836,492
1739015840,468
1739015843,353
1739015845,349
1739015849,349
1739015852,418
1739015852,None
1739015858,345
1739015861,350
1739015864,481
1739015867,499
1739015870,501
1739015873,427
1739015876,422
1739015879,503
1739015882,431
1739015885,353
1739015888,359
1739015891,379
1739015894,515
1739015898,499
1739015901,479
1739015903,359
1739015906,354
1739015909,472
1739015913,491
1739015916,356
1739015919,352
1739015922,370
1739015925,509
1739015928,498
1739015931,486
1739015934,361
1739015937,355
1739015940,472
1739015943,502
1739015946,379
1739015949,344
1739015952,426
1739015955,496
1739015958,470
1739015961,345
1739015961,None
1739015967,418
1739015970,493
1739015974,500
1739015977,422
1739015980,363
1739015983,498
1739015985,489
1739015989,377
1739015992,344
1739015995,348
1739015998,473
1739016001,487
1739016004,565
1739016007,624
1739016010,638
1739016013,756
1739016013,None
1739016019,365
1739016022,376
1739016025,520
1739016029,509
1739016031,483
1739016035,361
1739016035,None
1739016041,438
1739016043,505
1739016047,490
1739016050,394
1739016050,None
1739016056,364
1739016059,354
1739016062,365
1739016065,362
1739016068,490
1739016068,None
1739016074,507
1739016077,504
1739016080,500
1739016083,478
1739016086,388
1739016089,359
1739016089,None
1739016089,None
1739016098,418
1739016101,395
1739016104,379
1739016108,519
1739016110,505
1739016114,511
1739016117,433
1739016120,363
1739016120,None
1739016126,389
1739016129,522
1739016132,496
1739016135,370
1739016138,369
1739016141,439
1739016144,521
1739016147,510
1739016150,447
1739016153,369
1739016156,486
1739016159,512
1739016163,401
1739016165,363
1739016168,381
1739016172,508
1739016174,505
1739016177,484
1739016181,354
1739016184,432
1739016186,493
1739016190,479
1739016192,344
1739016196,356
1739016199,353
1739016202,476
1739016205,498
1739016208,489
1739016211,431
1739016214,411
1739016217,488
1739016220,384
1739016223,354
1739016223,None
1739016229,343
1739016232,380
1739016235,509
1739016238,496
1739016242,646
1739016244,747
1739016247,680
1739016250,608
1739016254,508
1739016256,343
1739016260,350
1739016263,351
1739016266,500
1739016269,489
1739016272,505
1739016272,None
1739016278,490
1739016281,382
1739016284,347
1739016288,349
1739016288,None
1739016293,368
1739016296,501
1739016299,493
1739016302,490
1739016305,488
1739016309,488
1739016312,377
1739016315,348
1739016318,347
1739016321,346
1739016324,349
1739016327,342
1739016330,346
1739016333,475
1739016336,494
1739016339,487
1739016342,492
1739016346,493
1739016349,489
1739016351,436
1739016354,593
1739016357,605
1739016360,606
1739016364,398
1739016364,None
1739016370,348
1739016372,480
1739016376,499
1739016379,499
1739016382,497
1739016385,429
1739016388,348
1739016391,343
1739016394,427
1739016397,433
1739016400,349
1739016403,357
1739016406,429
1739016406,None
1739016412,494
1739016415,422
1739016418,351
1739016421,373
1739016424,502
1739016428,501
1739016431,374
1739016433,355
1739016437,350
1739016440,480
1739016443,503
1739016446,479
1739016449,350
1739016452,371
1739016455,475
1739016458,478
1739016461,341
1739016464,347
1739016467,427
1739016467,None
1739016473,355
1739016476,342
1739016479,422
1739016482,505
1739016485,496
1739016488,471
1739016491,348
1739016494,417
1739016498,497
1739016500,374
1739016504,334
1739016507,349
1739016507,None
1739016513,501
1739016516,498
1739016519,375
1739016522,345
1739016525,369
1739016528,498
1739016528,None
1739016534,352
1739016537,346
1739016540,469
1739016543,497
1739016546,376
1739016549,349
1739016552,373
1739016555,505
1739016559,488
1739016562,425
1739016565,342
1739016568,463
1739016571,496
1739016574,487
1739016577,368
1739016580,353
1739016583,351
1739016586,424
1739016589,351
1739016592,350
1739016595,366
1739016599,501
1739016601,493
1739016605,483
1739016608,421
1739016610,346
1739016613,371
1739016617,491
1739016619,417
1739016623,348
1739016626,365
1739016628,492
1739016631,491
1739016635,346
1739016638,340
1739016641,364
1739016644,488
1739016647,473
1739016650,350
1739016653,604
1739016656,715
1739016659,742
1739016663,709
1739016666,359
1739016668,342
1739016671,417
1739016674,490
1739016677,485
1739016681,377
1739016684,339
1739016687,371
1739016690,489
1739016693,487
1739016696,373
1739016696,None
1739016702,599
1739016705,752
1739016708,673
1739016711,420
1739016711,None
1739016717,488
1739016720,487
1739016720,None
1739016726,340
1739016730,407
1739016732,497
1739016735,372
1739016739,339
1739016742,360
1739016745,483
1739016748,473
1739016751,344
1739016754,349
1739016757,368
1739016760,492
1739016763,480
1739016763,None
1739016769,410
1739016772,483
1739016775,459
1739016778,338
1739016782,341
1739016784,339
1739016787,337
1739016790,348
1739016793,345
1739016796,334
1739016800,465
1739016803,488
1739016805,484
1739016809,471
1739016812,342
1739016815,410
1739016818,467
1739016821,337
1739016824,342
1739016827,460
1739016827,None
1739016833,414
1739016836,344
1739016839,404
1739016842,487
1739016845,488
1739016848,371
1739016851,340
1739016854,347
1739016857,466
1739016861,465
1739016863,353
1739016866,349
1739016870,416
1739016872,487
1739016875,471
1739016879,446
1739016881,316
1739016885,322
1739016888,447
1739016891,457
1739016894,358
1739016897,319
1739016900,341
1739016903,447
1739016907,463
1739016909,399
1739016912,322
1739016915,446
1739016918,467
1739016921,348
1739016924,325
1739016927,318
1739016931,323
1739016934,317
1739016937,328
1739016940,320
1739016943,402
1739016945,475
1739016949,474
1739016952,467
1739016955,406
1739016958,344
1739016961,456
1739016964,324
1739016967,322
1739016971,345
1739016973,477
1739016976,473
1739016979,351
1739016982,331
1739016985,345
1739016988,484
1739016991,454
1739016995,332
1739016997,328
1739017000,352
1739017004,483
1739017006,478
1739017010,405
1739017013,330
1739017016,454
1739017019,477
1739017022,408
1739017025,334
1739017028,333
1739017028,None
1739017034,356
1739017037,694
1739017040,724
1739017043,726
1739017043,None
1739017043,None
1739017052,362
1739017055,331
1739017059,313
1739017061,325
1739017065,325
1739017068,322
1739017071,319
1739017073,318
1739017077,319
1739017080,453
1739017083,478
1739017086,476
1739017089,468
1739017092,454
1739017095,455
1739017098,448
1739017101,328
1739017104,328
1739017107,325
1739017110,328
1739017113,329
1739017116,325
1739017119,334
1739017123,406
1739017126,482
1739017129,477
1739017132,479
1739017134,402
1739017138,447
1739017141,408
1739017144,328
1739017147,507
1739017150,586
1739017150,None
1739017156,752
1739017156,None
1739017162,348
1739017165,353
1739017168,416
1739017171,502
1739017174,472
1739017177,350
1739017181,340
1739017184,352
1739017186,477
1739017189,466
1739017193,374
1739017196,323
1739017199,328
1739017202,494
1739017205,490
1739017208,466
1739017211,344
1739017214,358
1739017217,466
1739017220,369
1739017223,346
1739017226,348
1739017229,424
1739017232,502
1739017235,423
1739017238,349
1739017241,367
1739017244,506
1739017247,495
1739017250,418
1739017254,360
1739017256,353
1739017259,346
1739017263,482
1739017266,500
1739017269,387
1739017272,399
1739017274,497
1739017278,522
1739017281,498
1739017284,378
1739017287,386
1739017290,373
1739017293,376
1739017296,371
1739017299,409
1739017302,511
1739017305,591
1739017308,572
1739017311,483
1739017314,443
1739017317,513
1739017320,428
1739017323,339
1739017327,344
1739017330,350
1739017332,493
1739017336,513
1739017339,647
1739017342,622
1739017345,624
1739017348,532
1739017351,371
1739017354,356
1739017357,444
1739017360,527
1739017360,None
1739017366,499
1739017370,514
1739017373,487
1739017376,364
1739017379,371
1739017382,369
1739017385,364
1739017388,364
1739017391,365
1739017394,373
1739017397,438
1739017400,518
1739017403,517
1739017406,511
1739017409,500
1739017413,401
1739017415,369
1739017418,367
1739017423,366
1739017425,369
1739017427,384
1739017431,521
1739017434,506
1739017437,510
1739017440,489
1739017443,360
1739017445,369
1739017449,367
1739017452,357
1739017452,None
1739017458,362
1739017461,356
1739017464,371
1739017468,495
1739017470,520
1739017473,514
1739017476,489
1739017480,369
1739017482,365
1739017486,491
1739017488,385
1739017491,364
1739017495,369
1739017498,386
1739017500,510
1739017503,522
1739017507,396
1739017510,358
1739017513,442
1739017516,515
1739017519,486
1739017522,368
1739017525,363
1739017529,481
1739017531,444
1739017534,366
1739017537,358
1739017540,359
1739017540,None
1739017540,None
1739017550,439
1739017553,415
1739017556,621
1739017556,None
1739017562,764
1739017565,678
1739017568,353
1739017571,359
1739017574,440
1739017577,449
1739017580,363
1739017583,352
1739017586,441
1739017589,516
1739017592,485
1739017592,None
1739017592,None
1739017601,508
1739017604,396
1739017607,356
1739017610,355
1739017614,367
1739017617,362
1739017620,360
1739017620,None
1739017626,512
1739017629,506
1739017632,436
1739017635,370
1739017638,502
1739017641,399
1739017644,373
1739017647,391
1739017650,385
1739017653,502
1739017656,530
1739017659,455
1739017662,406
1739017662,None
1739017668,529
1739017672,407
1739017674,380
1739017678,389
1739017681,382
1739017684,384
1739017687,388
1739017690,386
1739017693,459
1739017696,537
1739017699,534
1739017699,None
1739017705,390
1739017708,399
1739017711,535
1739017714,509
1739017718,384
1739017720,384
1739017723,565
1739017726,781
1739017729,707
1739017729,None
1739017736,475
1739017738,382
1739017741,385
1739017741,None
1739017748,384
1739017751,398
1739017753,537
1739017756,519
1739017756,None
1739017763,516
1739017766,449
1739017769,376
1739017772,376
1739017775,380
1739017778,370
1739017781,379
1739017784,404
1739017787,423
1739017790,544
1739017793,643
1739017796,604
1739017799,587
1739017799,None
1739017805,514
1739017808,446
1739017811,459
1739017811,None
1739017817,460
1739017821,464
1739017824,449
1739017827,464
1739017827,None
1739017827,None
1739017836,694
1739017839,762
1739017842,761
1739017845,754
1739017848,692
1739017851,657
1739017854,674
1739017858,518
1739017860,518
1739017863,520
1739017863,None
1739017863,None
1739017873,649
1739017873,None
1739017879,632
1739017879,None
1739017879,None
1739017888,509
1739017891,503
1739017891,None
1739017897,501
1739017900,502
1739017903,493
1739017906,497
1739017909,496
1739017912,500
1739017915,578
1739017918,654
1739017921,647
1739017924,638
1739017927,637
1739017931,637
1739017933,518
1739017936,499
1739017939,462
1739017943,459
1739017946,459
1739017949,448
1739017952,459
1739017955,454
1739017958,726
1739017961,866
1739017964,855
1739017967,831
1739017970,692
1739017973,564
1739017976,475
1739017979,448
1739017982,456
1739017985,455
1739017988,455
1739017991,452
1739017994,457
1739017997,471
1739018001,615
1739018004,612
1739018007,599
1739018010,536
1739018013,472
1739018016,597
1739018019,532
1739018022,454
1739018025,447
1739018028,448
1739018031,457
1739018034,458
1739018037,454
1739018040,466
1739018043,608
1739018046,605
1739018049,602
1739018052,597
1739018055,488
1739018058,459
1739018062,446
1739018064,464
1739018068,692
1739018071,709
1739018074,743
1739018077,859
1739018080,865
1739018083,857
1739018086,850
1739018089,993
1739018089,None
1739018095,980
1739018095,None
1739018101,763
1739018101,None
1739018107,715
1739018111,788
1739018113,868
1739018116,859
1739018119,861
1739018122,809
1739018126,734
1739018128,728
1739018132,735
1739018135,729
1739018138,730
1739018141,863
1739018144,892
1739018147,884
1739018150,898
1739018153,855
1739018156,785
1739018159,785
1739018162,797
1739018166,793
1739018168,785
1739018171,793
1739018174,792
1739018178,819
1739018180,954
1739018184,942
1739018187,939
1739018190,917
1739018193,857
1739018196,788
1739018199,781
1739018202,798
1739018205,684
1739018208,570
1739018211,574
1739018214,659
1739018217,672
1739018220,642
1739018223,634
1739018226,528
1739018229,489
1739018232,501
1739018235,501
1739018238,498
1739018242,501
1739018245,491
1739018247,504
1739018251,520
1739018254,652
1739018257,633
1739018260,639
1739018263,656
1739018266,596
1739018269,524
1739018272,510
1739018275,535
1739018278,655
1739018281,581
1739018284,504
1739018287,491
1739018290,487
1739018293,480
1739018296,450
1739018299,334
1739018303,456
1739018306,476
1739018309,478
1739018312,360
1739018315,351
1739018318,477
1739018321,408
1739018324,330
1739018327,334
1739018331,398
1739018333,492
1739018336,484
1739018339,469
1739018342,335
1739018345,332
1739018349,340
1739018351,338
1739018355,340
1739018357,341
1739018361,339
1739018364,338
1739018366,466
1739018370,494
1739018373,477
1739018376,485
1739018379,453
1739018382,340
1739018385,338
1739018389,341
1739018391,339
1739018394,363
1739018398,414
1739018400,420
1739018403,451
1739018406,562
1739018406,None
1739018412,568
1739018415,687
1739018418,800
1739018421,687
1739018425,682
1739018427,680
1739018431,660
1739018434,427
1739018437,432
1739018440,427
1739018443,428
1739018446,561
1739018449,633
1739018452,815
1739018455,821
1739018458,998
1739018462,1747
1739018464,1571
1739018467,1562
1739018470,1563
1739018473,1560
1739018473,None
1739018480,1634
1739018483,1698
1739018485,1690
1739018489,1754
1739018492,1819
1739018495,1711
1739018495,None
1739018501,1708
1739018504,1700
1739018507,1705
1739018510,1703
1739018513,1708
1739018516,1819
1739018519,1861
1739018522,1860
1739018525,1839
1739018529,1833
1739018532,1710
1739018534,1706
1739018538,1701
1739018541,1705
1739018544,1689
1739018544,None
1739018550,995
1739018553,606
1739018556,680
1739018559,668
1739018562,660
1739018565,654
1739018568,587
1739018571,366
1739018574,376
1739018577,391
1739018580,382
1739018583,389
1739018586,395
1739018590,485
1739018592,592
1739018595,614
1739018599,615
1739018602,552
1739018605,475
1739018608,468
1739018611,479
1739018611,None
1739018617,411
1739018620,344
1739018623,354
1739018626,506
1739018629,537
1739018633,524
1739018635,521
1739018638,474
1739018642,397
1739018644,422
1739018648,445
1739018651,469
1739018654,466
1739018657,469
1739018660,471
1739018660,None
1739018666,533
1739018669,491
1739018669,None
1739018675,476
1739018678,490
1739018681,912
1739018684,1504
1739018687,1495
1739018690,1499
1739018693,1482
1739018696,1498
1739018699,1534
1739018699,None
1739018705,1703
1739018708,1711
1739018711,1705
1739018714,1700
1739018718,1594
1739018718,None
1739018724,1574
1739018727,1559
1739018730,1564
1739018733,1565
1739018733,None
1739018739,1714
1739018739,None
1739018745,1702
1739018748,1693
1739018751,1588
1739018755,1566
1739018757,1559
1739018760,1565
1739018763,1561
1739018766,1556
1739018770,1565
1739018773,1560
1739018776,1631
1739018779,1702
1739018782,1693
1739018782,None
1739018788,1589
1739018791,1558
1739018791,None
1739018797,1694
1739018800,1682
1739018800,None
1739018806,1783
1739018809,1840
1739018812,1731
1739018815,1705
1739018818,1701
1739018822,1705
1739018824,1699
1739018827,1711
1739018830,1772
1739018833,1850
1739018837,1842
1739018840,1835
1739018843,1836
1739018846,1867
1739018849,2185
1739018852,2180
1739018852,None
1739018858,2186
1739018861,1800
1739018864,1712
1739018867,1776
1739018870,1838
1739018873,1791
1739018876,1684
1739018879,1684
1739018882,1626
1739018886,1566
1739018889,1560
1739018892,1570
1739018895,1559
1739018898,1564
1739018901,1566
1739018904,1582
1739018907,1701
1739018910,1703
1739018913,1696
1739018916,1625
1739018919,1562
1739018922,1567
1739018925,1569
1739018928,1557
1739018931,1565
1739018934,1636
1739018937,1709
1739018940,1684
1739018943,1696
1739018946,1692
1739018950,1581
1739018953,1548
1739018956,1559
1739018958,1553
1739018961,1546
1739018965,1571
1739018968,1669
1739018971,1690
1739018971,None
1739018977,1684
1739018977,None
1739018977,None
1739018986,1464
1739018989,1465
1739018992,1467
1739018995,1470
1739018999,1477
1739019002,1516
1739019004,1538
1739019007,1672
1739019007,None
1739019013,1685
1739019017,1686
1739019020,1667
1739019023,1550
1739019026,1552
1739019029,1557
1739019032,1553
1739019035,1544
1739019038,1556
1739019041,1626
1739019044,1704
1739019047,1699
1739019050,1684
1739019053,1677
1739019056,1574
1739019059,1551
1739019059,None
1739019066,1557
1739019068,1550
1739019072,1558
1739019072,None
1739019078,1561
1739019081,1551
1739019084,1629
1739019087,1698
1739019090,1693
1739019090,None
1739019096,1622
1739019099,1614
1739019102,1635
1739019102,None
1739019108,1555
1739019111,1550
1739019114,1623
1739019117,1690
1739019120,1688
1739019124,1581
1739019127,1577
1739019129,1693
1739019133,1583
1739019135,1668
1739019139,1712
1739019142,1706
1739019145,1697
1739019148,1715
1739019151,1711
1739019154,1816
1739019157,1845
1739019160,1848
1739019163,1848
1739019166,1846
1739019169,1744
1739019169,None
1739019175,1702
1739019178,1711
1739019181,1721
1739019184,1714
1739019187,1711
1739019187,None
1739019194,1738
1739019196,1865
1739019200,1825
1739019202,1676
1739019206,1669
1739019209,1897
1739019212,1819
1739019215,1798
1739019218,1821
1739019222,1706
1739019224,1707
1739019227,1558
1739019227,None
1739019227,None
1739019236,1556
1739019239,1566
1739019239,None
1739019245,1568
1739019245,None
1739019252,1712
1739019254,1952
1739019257,1937
1739019261,1927
1739019264,1829
1739019267,1818
1739019269,1586
1739019273,1560
1739019276,1560
1739019279,1564
1739019282,1561
1739019285,1516
1739019288,1459
1739019291,1461
1739019294,1583
1739019298,1621
1739019300,1622
1739019303,1554
1739019306,1631
1739019309,1668
1739019312,1552
1739019316,1550
1739019318,1546
1739019321,1541
1739019325,1541
1739019328,1550
1739019331,1539
1739019334,1660
1739019337,1683
1739019340,1674
1739019343,1666
1739019346,1571
1739019349,1673
1739019352,1608
1739019355,1549
1739019358,1539
1739019361,1534
1739019364,1547
1739019368,1544
1739019371,1541
1739019374,1566
1739019376,1687
1739019379,1684
1739019382,1677
1739019386,1669
1739019389,1675
1739019391,1617
1739019395,1544
1739019395,None
1739019401,1549
1739019404,1559
1739019407,1550
1739019410,1544
1739019413,1538
1739019416,1619
1739019419,1686
1739019422,1684
1739019425,1678
1739019428,1665
1739019431,1573
1739019434,1548
1739019437,1550
1739019440,1544
1739019443,1547
1739019446,1551
1739019449,1572
1739019452,1698
1739019455,1684
1739019459,1690
1739019462,1683
1739019465,1684
1739019468,1557
1739019471,1558
1739019474,1557
1739019477,1551
1739019480,1559
1739019480,None
1739019486,1554
1739019489,1589
1739019492,1718
1739019495,1717
1739019499,1712
1739019502,1682
1739019504,1559
1739019508,1560
1739019511,1558
1739019514,1559
1739019517,1555
1739019520,1657
1739019523,1827
1739019526,1856
1739019526,None
1739019532,1838
1739019535,1729
1739019538,1702
1739019541,1705
1739019544,1708
1739019547,1708
1739019551,1704
1739019554,1777
1739019557,1855
1739019559,1845
1739019562,1848
1739019566,1825
1739019568,1710
1739019571,1713
1739019575,1713
1739019578,1442
1739019581,512
1739019584,474
1739019587,628
1739019590,796
1739019593,788
1739019593,None
1739019599,705
1739019602,366
1739019605,357
1739019608,344
1739019611,344
1739019611,None
1739019617,343
1739019621,342
1739019624,337
1739019626,459
1739019629,479
1739019633,476
1739019636,484
1739019639,481
1739019642,408
1739019645,364
1739019648,364
1739019651,360
1739019654,354
1739019657,359
1739019657,None
1739019663,407
1739019667,410
1739019670,557
1739019672,751
1739019675,694
1739019678,670
1739019681,527
1739019685,284
1739019688,272
1739019691,285
1739019694,276
1739019697,267
1739019700,274
1739019703,355
1739019706,429
1739019709,415
1739019712,433
1739019715,361
1739019718,270
1739019721,258
1739019724,276
1739019728,276
1739019730,256
1739019734,252
1739019737,335
1739019740,404
1739019743,398
1739019746,392
1739019749,267
1739019752,234
1739019755,248
1739019758,259
1739019761,255
1739019764,248
1739019767,352
1739019770,409
1739019773,415
1739019776,407
1739019779,335
1739019782,254
1739019785,254
1739019788,260
1739019792,258
1739019794,260
1739019798,261
1739019800,252
1739019804,746
1739019807,1526
1739019809,1506
1739019812,1394
1739019812,None
1739019819,1545
1739019822,1540
1739019822,None
1739019828,1457
1739019831,1577
1739019834,1583
1739019837,1463
1739019840,1461
1739019843,1599
1739019846,1593
1739019849,1481
1739019852,1461
1739019856,1572
1739019858,1593
1739019862,1535
1739019865,1457
1739019867,1468
1739019871,1465
1739019874,1460
1739019877,1461
1739019880,1466
1739019880,None
1739019886,1538
1739019889,1607
1739019892,1613
1739019895,1617
1739019898,1607
1739019901,1547
1739019904,1481
1739019907,1473
1739019910,1472
1739019913,1468
1739019916,1464
1739019919,1462
1739019922,1461
1739019925,1501
1739019929,1764
1739019929,None
1739019935,1749
1739019938,1726
1739019941,1612
1739019941,None
1739019947,1607
1739019950,1613
1739019953,1607
1739019956,1607
1739019959,1731
1739019962,1749
1739019965,1743
1739019968,1738
1739019971,1730
1739019974,1620
1739019978,1623
1739019980,1616
1739019983,1624
1739019986,1619
1739019990,1501
1739019993,1587
1739019995,1612
1739019999,1841
1739020002,1786
1739020005,1733
1739020008,1837
1739020011,1648
1739020014,1467
1739020017,1472
1739020020,1468
1739020023,1538
1739020026,1608
1739020029,1599
1739020032,1601
1739020035,1536
1739020038,1466
1739020042,1471
1739020044,1456
1739020048,1457
1739020050,1472
1739020053,1718
1739020057,1722
1739020059,1712
1739020059,None
1739020066,1609
1739020069,1596
1739020072,1600
1739020075,1598
1739020078,1536
1739020081,1465
1739020081,None
1739020087,1463
1739020090,1471
1739020093,1465
1739020096,1455
1739020100,1588
1739020102,1600
1739020105,1490
1739020108,1496
1739020111,1492
1739020114,1395
1739020118,1387
1739020121,1403
1739020124,1419
1739020127,1449
1739020130,1458
1739020133,1450
1739020136,1459
1739020139,1579
1739020142,1591
1739020145,1588
1739020148,1579
1739020152,1515
1739020155,1451
1739020157,1450
1739020161,1446
1739020164,1451
1739020167,1467
1739020170,1458
1739020173,1571
1739020176,1591
1739020179,1586
1739020182,1586
1739020185,1591
1739020188,1484
1739020191,1463
1739020194,1462
1739020197,1456
1739020200,1456
1739020203,1466
1739020206,1460
1739020209,1523
1739020212,1605
1739020215,1606
1739020219,1604
1739020222,1601
1739020224,1542
1739020228,1469
1739020228,None
1739020234,1455
1739020237,1466
1739020240,1467
1739020243,1460
1739020247,1468
1739020249,1572
1739020252,1604
1739020252,None
1739020258,1527
1739020261,1569
1739020264,1532
1739020267,1454
1739020270,1462
1739020273,1452
1739020276,1453
1739020279,1451
1739020283,1445
1739020285,1462
1739020289,1606
1739020292,1595
1739020295,1586
1739020298,1584
1739020301,1588
1739020301,None
1739020307,1456
1739020310,1453
1739020313,1464
1739020317,1469
1739020319,1464
1739020322,1458
1739020325,1477
1739020328,1545
1739020331,1610
1739020335,1590
1739020338,1462
1739020340,1480
1739020343,1601
1739020347,1494
1739020349,1471
1739020353,1484
1739020353,None
1739020359,1601
1739020362,1496
1739020365,1468
1739020368,1463
1739020368,None
1739020374,1596
1739020377,1535
1739020380,1467
1739020383,1490
1739020386,1579
1739020390,1612
1739020392,1545
1739020395,1461
1739020398,1471
1739020402,1467
1739020404,1465
1739020408,1738
1739020411,1793
1739020414,1917
1739020417,1906
1739020420,1768
1739020423,1823
1739020426,1917
1739020429,1856
1739020432,1810
1739020435,1625
1739020438,1609
1739020441,1636
1739020441,None
1739020447,1643
1739020450,1640
1739020453,1643
1739020456,1789
1739020459,1790
1739020462,1785
1739020465,1720
1739020468,1634
1739020471,1515
1739020474,1487
1739020478,1487
1739020481,1487
1739020484,1486
1739020486,1484
1739020490,1553
1739020493,1634
1739020496,1628
1739020499,1625
1739020502,1602
1739020505,1485
1739020508,1514
1739020511,1530
1739020511,None
1739020517,1523
1739020520,1519
1739020523,1508
1739020526,1588
1739020529,1652
1739020532,1646
1739020535,1648
1739020539,1641
1739020542,1540
1739020544,1506
1739020547,1509
1739020551,1511
1739020554,1508
1739020557,1505
1739020560,1496
1739020562,1528
1739020565,1666
1739020569,1723
1739020572,1732
1739020575,1717
1739020578,1588
1739020581,1699
1739020584,1704
1739020587,1585
1739020590,1592
1739020593,1653
1739020597,1710
1739020599,1578
1739020602,1575
1739020606,1576
1739020608,1652
1739020612,1722
1739020615,1696
1739020617,1574
1739020620,1569
1739020624,1685
1739020627,1711
1739020630,1592
1739020633,1569
1739020636,1564
1739020638,1683
1739020642,1639
1739020645,1564
1739020648,1567
1739020651,1682
1739020654,1701
1739020657,1654
1739020660,1690
1739020663,1686
1739020666,1579
1739020669,1546
1739020672,1551
1739020675,1551
1739020678,1557
1739020681,1547
1739020684,1552
1739020687,1558
1739020687,None
1739020693,1671
1739020696,1685
1739020699,1688
1739020702,1677
1739020706,1624
1739020709,1543
1739020712,1547
1739020715,1549
1739020718,1544
1739020721,464
1739020725,512
1739020727,502
1739020730,495
1739020734,501
1739020736,428
1739020739,347
1739020742,333
1739020745,319
1739020748,314
1739020752,312
1739020755,318
1739020757,338
1739020760,347
1739020764,416
1739020766,485
1739020770,475
1739020773,473
1739020776,489
1739020779,366
1739020782,334
1739020785,314
1739020788,314
1739020791,299
1739020794,312
1739020797,305
1739020800,315
1739020803,455
1739020807,454
1739020810,683
1739020812,693
1739020812,None
1739020818,548
1739020821,477
1739020824,546
1739020827,538
1739020830,550
1739020833,434
1739020837,458
1739020839,587
1739020842,582
1739020846,585
1739020849,508
1739020852,435
1739020855,442
1739020858,446
1739020861,440
1739020864,435
1739020867,432
1739020870,441
1739020873,516
1739020876,601
1739020879,596
1739020882,592
1739020885,532
1739020888,458
1739020892,446
1739020894,453
1739020897,334
1739020900,295
1739020904,334
1739020906,459
1739020909,448
1739020913,428
1739020916,304
1739020919,380
1739020922,452
1739020925,327
1739020928,314
1739020931,306
1739020934,300
1739020938,430
1739020940,438
1739020943,302
1739020946,329
1739020949,451
1739020952,432
1739020955,304
1739020959,300
1739020961,321
1739020964,460
1739020964,None
1739020971,304
1739020974,300
1739020977,324
1739020980,456
1739020983,457
1739020986,442
1739020989,430
1739020992,328
1739020995,294
1739020998,293
1739021001,296
1739021004,291
1739021007,290
1739021011,299
1739021014,296
1739021016,293
1739021020,430
1739021023,441
1739021026,452
1739021029,437
1739021032,325
1739021035,295
1739021038,295
1739021038,None
1739021044,296
1739021047,287
1739021050,421
1739021050,None
1739021056,435
1739021060,422
1739021060,None
1739021066,305
1739021069,305
1739021072,303
1739021075,308
1739021078,308
1739021081,371
1739021084,462
1739021087,447
1739021090,448
1739021093,422
1739021096,331
1739021099,305
1739021102,303
1739021105,299
1739021108,305
1739021111,308
1739021114,296
1739021117,311
1739021120,431
1739021123,439
1739021126,439
1739021129,436
1739021132,431
1739021135,301
1739021138,297
1739021141,296
1739021144,294
1739021147,289
1739021151,298
1739021154,296
1739021156,313
1739021160,447
1739021163,419
1739021166,423
1739021166,None
1739021172,280
1739021174,281
1739021178,278
1739021181,278
1739021184,437
1739021187,527
1739021190,613
1739021193,676
1739021196,433
1739021199,426
1739021202,425
1739021205,286
1739021208,290
1739021211,286
1739021215,287
1739021215,None
1739021215,None
1739021224,475
1739021226,538
1739021229,558
1739021232,590
1739021236,438
1739021239,426
1739021242,379
1739021245,425
1739021248,356
1739021251,281
1739021254,289
1739021257,288
1739021260,282
1739021264,291
1739021266,280
1739021270,309
1739021272,443
1739021275,1262
1739021275,None
1739021282,1701
1739021285,1694
1739021285,None
1739021291,1552
1739021293,1556
1739021297,1555
